        1996           8          26          10  -145.384094       0.00000000       687.129944       0.00000000       0.00000000       0.00000000       1.25052109E-02   5.11692511E-03
        1996           8          26          13  -168.037933       0.00000000       628.545837       0.00000000       0.00000000       0.00000000       1.07656280E-02   4.64253407E-03
        1996           8          26          16  -177.839523       0.00000000       196.905090       0.00000000       0.00000000       0.00000000       1.06513454E-02   5.03595639E-03
        1996           8          26          19  -170.247223       0.00000000      0.114813544       0.00000000       0.00000000       0.00000000       1.05354404E-02   5.42878825E-03
        1996           8          26          22  -174.786713       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.04211597E-02   5.82221197E-03
        1996           8          27           1  -181.258545       0.00000000      -2.04673270E-03   0.00000000       0.00000000       0.00000000       1.03030708E-02   6.21185312E-03
        1996           8          27           4  -166.619431       0.00000000       1.07966852       0.00000000       0.00000000       0.00000000       1.01887910E-02   6.60527637E-03
        1996           8          27           7  -154.643112       0.00000000       351.564453       0.00000000       0.00000000       0.00000000       1.00728851E-02   6.99811010E-03
        1996           8          27          10  -158.316086       0.00000000       678.521912       0.00000000       0.00000000       0.00000000       9.95860528E-03   7.39153242E-03
        1996           8          27          13  -176.194290       0.00000000       629.622375       0.00000000       0.00000000       0.00000000       9.29500908E-03   7.03062722E-03
        1996           8          27          16  -175.887436       0.00000000       202.307358       0.00000000       0.00000000       0.00000000       8.08370672E-03   5.91859361E-03
        1996           8          27          19  -166.456619       0.00000000       6.33592531E-02   0.00000000       0.00000000       0.00000000       6.87111029E-03   4.80500795E-03
        1996           8          27          22  -169.807861       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       5.65980608E-03   3.69297643E-03
        1996           8          28           1  -167.363235       0.00000000       7.73592433E-03   0.00000000       0.00000000       0.00000000       4.45069885E-03   2.58151861E-03
        1996           8          28           4  -153.089966       0.00000000       1.50322568       0.00000000       0.00000000       0.00000000       3.23939906E-03   1.46948954E-03
        1996           8          28           7  -151.838867       0.00000000       367.836365       0.00000000       0.00000000       0.00000000       2.02680449E-03   3.55903030E-04
        1996           8          28          10  -165.720276       0.00000000       711.254578       0.00000000       0.00000000       0.00000000       8.15500913E-04  -7.56125897E-04
        1996           8          28          13  -193.116745       0.00000000       648.198059       0.00000000       0.00000000       0.00000000       1.10746094E-03  -1.11115887E-03
        1996           8          28          16  -200.613129       0.00000000       193.754410       0.00000000       0.00000000       0.00000000       2.90600793E-03  -7.06808176E-04
        1996           8          28          19  -211.351120       0.00000000       9.84715223E-02   0.00000000       0.00000000       0.00000000       4.70653921E-03  -3.02529283E-04
        1996           8          28          22  -239.922394       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       6.50508841E-03   1.01822261E-04
        1996           8          29           1  -240.954269       0.00000000      -1.64874773E-02   0.00000000       0.00000000       0.00000000       8.29811394E-03   5.03215240E-04
        1996           8          29           4  -230.687180       0.00000000      0.746844590       0.00000000       0.00000000       0.00000000       1.00966608E-02   9.07567213E-04
        1996           8          29           7  -202.113205       0.00000000       369.656647       0.00000000       0.00000000       0.00000000       1.18971933E-02   1.31184689E-03
        1996           8          29          10  -186.412445       0.00000000       723.094910       0.00000000       0.00000000       0.00000000       1.36957448E-02   1.71619758E-03
        1996           8          29          13  -199.915024       0.00000000       654.237915       0.00000000       0.00000000       0.00000000       1.45621328E-02   2.30404199E-03
